LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-08 22:00:02,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:02,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:02,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:02,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:02,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:02,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:02,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:02,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-80,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:03,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:04,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:04,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:04,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:04,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:04,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:04,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:05,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:05,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-80,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:05,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:05,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:05,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:05,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:05,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:05,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:05,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:07,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:07,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:08,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:08,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:11,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:11,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:12,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:13,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:14,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:14,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:15,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:15,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:15,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:15,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:15,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:16,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:16,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:17,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:17,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:17,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:17,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:17,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:17,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:18,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:19,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:19,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:21,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:21,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:21,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:22,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:22,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:22,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:22,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:22,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:24,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:27,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:27,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:27,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:27,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:27,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:27,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:27,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:27,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:27,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:28,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:28,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:28,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:28,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:28,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:32,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:32,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:32,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:32,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:33,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:33,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-51, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-47, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-47, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-43, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-43, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-47, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-47, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-49, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-51, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-51, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-51, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-51, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:34,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:00:35,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:38,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:38,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:38,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:43,1900-01-00 00:00:00,,12:23:7A:50:87:46,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:43,1900-01-00 00:00:00,,12:23:7A:50:87:46,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:43,1900-01-00 00:00:00,,12:23:7A:50:87:46,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:43,1900-01-00 00:00:00,,12:23:7A:50:87:46,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:00:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
