LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-53, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:50,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:36:56,1900-01-00 00:00:00,,52:EF:81:FB:BA:D4,-50,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:56,1900-01-00 00:00:00,,52:EF:81:FB:BA:D4,-49,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:36:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:06,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-46,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:10,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:10,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:10,1900-01-00 00:00:00,,52:EF:81:FB:BA:D4,-51,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:10,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:15,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:16,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-44,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:16,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:24,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:26,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-44,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:26,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:28,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:30,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:30,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:30,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:32,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:32,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:32,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:36,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-48,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:36,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:41,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:42,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:46,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-48,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,,C2:6E:BB:11:58:EA,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 13:37:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 13:37:47,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
