LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-10 12:55:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:39,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:39,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:41,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:41,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:41,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:42,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:43,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:43,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:43,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:43,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:43,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:44,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:44,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-89,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:47,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:48,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:48,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:48,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:51,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-89,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:51,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:54,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:55:54,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:55:54,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:55:56,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:55:57,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:55:59,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:03,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:03,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:03,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:05,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-90,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:05,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:07,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:07,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:09,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:56:09,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:09,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:09,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-78,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:09,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-78,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:09,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:10,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:10,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:11,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-89,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:11,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:13,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:13,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:13,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:14,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:15,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:15,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:15,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:15,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:17,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:17,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:18,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:19,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:19,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:21,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:21,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:23,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:56:23,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:56:23,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:56:23,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:56:23,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:56:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:23,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:25,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:56:25,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-89,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:25,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:25,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:56:26,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:26,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:27,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:27,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-80,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:27,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:27,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:27,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:27,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:27,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:28,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:28,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:28,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:28,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:28,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-77,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:29,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-78,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:29,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:29,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:29,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:29,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:29,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-76,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:30,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:30,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:30,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:30,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:31,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:31,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:31,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:31,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:31,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-69,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:31,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:33,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:33,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:33,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:34,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:34,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:35,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:35,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:35,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:37,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:37,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:38,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:39,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:39,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:40,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:40,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:41,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:41,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:43,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:45,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:46,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:47,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:47,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:47,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-77,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:47,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-77,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:47,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:47,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:48,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:49,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:49,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-59,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:49,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-59,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:50,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:50,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:50,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:50,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-89,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:51,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-89,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:51,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:52,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-89,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:53,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-90,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:54,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:55,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:55,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:56,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:56,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:57,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:57,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:56:58,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:00,1900-01-00 00:00:00,,90:DE:80:AC:05:B3,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:00,1900-01-00 00:00:00,,90:DE:80:AC:05:B3,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:00,1900-01-00 00:00:00,,90:DE:80:AC:05:B3,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:00,1900-01-00 00:00:00,,90:DE:80:AC:05:B3,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:00,1900-01-00 00:00:00,,90:DE:80:AC:05:B3,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:01,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:03,1900-01-00 00:00:00,,96:4C:57:FF:19:4C,-88,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:57:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:57:06,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-10 12:57:06,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:06,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:06,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-59,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:06,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:09,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:09,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:09,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:09,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:10,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:10,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:11,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-76,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:11,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:11,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:11,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:11,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:11,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:11,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:12,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:12,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:12,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-79,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:12,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:12,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 12:57:13,1900-01-00 00:00:00,,86:7C:BB:05:37:61,-77,,0.000000,0.000000,0.000,0.000,Client
